stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-29-05-59-11,17313,17313,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3805463769,0,162440,0,634,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17314,17314,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3805617777,0,154280,0,602,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17315,17315,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3805765690,0,147712,0,577,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17316,17316,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3805925444,0,159931,0,624,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17317,17317,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3806081711,0,156227,0,610,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17318,17318,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3806240656,0,158552,0,619,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17319,17319,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3806398607,0,158258,0,618,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17320,17320,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3806561587,0,163074,0,637,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17321,17321,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3806730513,0,168967,0,660,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17322,17322,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3806890878,0,160171,0,625,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17323,17323,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3807052762,0,161948,0,632,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17324,17324,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3807210355,0,157628,0,615,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17325,17325,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3807372799,0,162211,0,633,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17326,17326,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3807522408,0,149705,0,584,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17327,17327,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3807672440,0,150185,0,586,0,1686519546609664,794008183562240,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17328,17328,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3807824887,0,152329,0,595,0,1686620678225920,794060796981248,1581,822,8,19429,0,884,824,0,2.54108
keep,ssd,2024-08-29-05-59-11,17329,17329,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3807986454,0,161366,0,630,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17330,17330,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3808141818,0,155533,0,607,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17331,17331,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3808307931,0,166148,0,649,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17332,17332,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3808472780,0,164965,0,644,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17333,17333,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3808648669,0,175814,0,686,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17334,17334,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3808821643,0,172937,0,675,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17335,17335,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3808996771,0,175245,0,684,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17336,17336,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3809163605,0,166918,0,652,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17337,17337,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3809325953,0,162198,0,633,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17338,17338,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3809494529,0,168608,0,658,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17339,17339,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3809650392,0,155824,0,608,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17340,17340,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3809813921,0,163731,0,639,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17341,17341,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3809980959,0,166956,0,652,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17342,17342,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3810144298,0,163140,0,637,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17343,17343,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3810311702,0,167545,0,654,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17344,17344,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3810481872,0,170132,0,664,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17345,17345,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3810654853,0,173085,0,676,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17346,17346,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3810830421,0,175642,0,686,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17347,17347,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3810995708,0,165037,0,644,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17348,17348,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3811160886,0,165062,0,644,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17349,17349,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3811322972,0,162038,0,632,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17350,17350,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3811485698,0,162890,0,636,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17351,17351,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3811649104,0,163260,0,637,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17352,17352,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3811799380,0,150437,0,587,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17353,17353,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3811951792,0,152585,0,596,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17354,17354,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3812107583,0,155368,0,606,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17355,17355,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3812273544,0,165993,0,648,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17356,17356,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3812427582,0,154248,0,602,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17357,17357,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3812575031,0,147678,0,576,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17358,17358,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3812726773,0,151578,0,592,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17359,17359,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3812876634,0,149950,0,585,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17360,17360,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3813029012,0,152396,0,595,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17361,17361,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3813190938,0,161812,0,632,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17362,17362,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3813346329,0,155318,0,606,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17363,17363,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3813505966,0,159811,0,624,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17364,17364,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3813660327,0,154227,0,602,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17365,17365,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3813817181,0,156872,0,612,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17366,17366,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3813981786,0,164439,0,642,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17367,17367,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3814139801,0,158089,0,617,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17368,17368,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3814291341,0,151640,0,592,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17369,17369,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3814446726,0,154875,0,604,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17370,17370,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3814600214,0,153991,0,601,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17371,17371,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3814760730,0,160263,0,626,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17372,17372,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3814927313,0,166723,0,651,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17373,17373,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3815089942,0,162745,0,635,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17374,17374,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3815253006,0,162931,0,636,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17375,17375,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3815415415,0,162738,0,635,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17376,17376,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3815582974,0,167398,0,653,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17377,17377,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3815748999,0,166119,0,648,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17378,17378,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3815914566,0,165035,0,644,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17379,17379,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3816079070,0,165007,0,644,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17380,17380,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3816241211,0,162137,0,633,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17381,17381,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3816397793,0,156487,0,611,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17382,17382,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3816558213,0,160516,0,627,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17383,17383,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3816711891,0,153531,0,599,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17384,17384,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3816871179,0,159198,0,621,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17385,17385,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3817032936,0,161843,0,632,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17386,17386,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3817194865,0,161713,0,631,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17387,17387,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3817359336,0,164605,0,642,0,1686620678225920,794060796981248,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17388,17388,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3817522984,0,163818,0,639,0,1686725352325120,794115529355264,1663,869,8,19429,0,884,824,0,2.63507
keep,ssd,2024-08-29-05-59-11,17389,17389,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3817687402,0,164377,0,642,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17390,17390,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3817847787,0,160217,0,625,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17391,17391,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3818006282,0,158833,0,620,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17392,17392,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3818161991,0,155561,0,607,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17393,17393,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3818314778,0,152636,0,596,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17394,17394,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3818468587,0,153953,0,601,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17395,17395,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3818623272,0,154839,0,604,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17396,17396,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3818777050,0,153738,0,600,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17397,17397,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3818930307,0,153062,0,597,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17398,17398,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3819094368,0,164287,0,641,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17399,17399,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3819256663,0,162088,0,633,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17400,17400,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3819415352,0,158565,0,619,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17401,17401,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3819574051,0,158784,0,620,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17402,17402,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3819729339,0,155362,0,606,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17403,17403,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3819878465,0,148817,0,581,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17404,17404,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3820032907,0,154890,0,605,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17405,17405,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3820192207,0,159109,0,621,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17406,17406,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3820351213,0,159056,0,621,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17407,17407,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3820517698,0,166399,0,649,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17408,17408,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3820675746,0,158168,0,617,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17409,17409,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3820841762,0,166075,0,648,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17410,17410,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3821006698,0,164811,0,643,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17411,17411,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3821168632,0,162046,0,632,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17412,17412,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3821332746,0,163783,0,639,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17413,17413,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3821495896,0,163549,0,638,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17414,17414,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3821653391,0,157512,0,615,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17415,17415,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3821805309,0,151901,0,593,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17416,17416,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3821953625,0,148037,0,578,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17417,17417,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3822102902,0,149577,0,584,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17418,17418,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3822260131,0,157127,0,613,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17419,17419,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3822417981,0,158000,0,617,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17420,17420,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3822587288,0,169118,0,660,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17421,17421,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3822758463,0,171039,0,668,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17422,17422,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3822943723,0,185064,0,722,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17423,17423,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3823114889,0,171490,0,669,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17424,17424,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3823292620,0,177678,0,694,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17425,17425,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3823459828,0,167208,0,653,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17426,17426,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3823632640,0,172405,0,673,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17427,17427,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3823800417,0,168139,0,656,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17428,17428,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3823968431,0,167966,0,656,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17429,17429,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3824140316,0,171894,0,671,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
keep,ssd,2024-08-29-05-59-11,17430,17430,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,3824305928,0,165511,0,646,0,1686725352325120,794115529355264,0,0,8,19429,0,884,824,0,0
